var-0,var-1,var-2,var-3,var-4,ETIQ
0.49526433614603055,0.5961437335670465,0.29609717244125844,0.4163830270024961,0.2870347239570322,0
0.34665059411055615,0.347239263803681,0.6943448825169254,0.537780803267529,0.4856357731701224,1
0.42104356810745647,0.7270815074496058,0.2628434886499402,0.30224642614023145,0.5415938046465151,0
0.31375925607025995,0.3309377738825592,0.5475906013540421,0.3587474472430225,0.3207594304271796,1
0.422765627690718,0.4564417177914111,0.3038630027877339,0.2620830496936692,0.7961528853359979,0
0.7952471155501979,0.4068361086765995,0.5113500597371565,0.325164511005219,0.30102423182613036,0
0.3633545720681935,0.6101665205959685,0.6178813221823973,0.5484456546403449,0.575568323757182,1
0.4699500602720853,0.5644171779141105,0.494026284348865,0.2607215793056501,0.6092930302273294,0
0.3189254348200447,0.3237510955302366,0.5461967343687774,0.7336056274109372,0.13364976267799147,1
0.5352161184776992,0.5467134092900965,0.29450418160095576,0.33061039255729524,0.30052460654509117,0
0.8229722748407093,0.3186678352322524,0.33831142970927913,0.33968686181075564,0.3384961279040719,0
0.31634234544515233,0.3354951796669588,0.5882118677817603,0.5103244837758112,0.4566575068698476,1
0.7535732736352677,0.28659070990359337,0.4526085225009956,0.5818016791468119,0.26430177366974766,0
0.3177199931117616,0.30131463628396143,0.4579848665870171,0.8554572271386431,0.09318011491381462,0
0.4287928362321336,0.6508326029798424,0.28275587415372355,0.4132062627637849,0.36172870347239566,0
0.3389013259858791,0.5128834355828221,0.504778972520908,0.4222827320172453,0.29328003997002244,0
0.3809195798174616,0.592638036809816,0.28793309438470727,0.46607669616519176,0.6827379465400949,0
0.6230411572240399,0.44539877300613495,0.41497411389884503,0.38461538461538464,0.3040219835123657,0
0.47976579989667634,0.4364592462751972,0.30884109916367974,0.3319718629453143,0.30577067199600294,0
0.3271913208197003,0.36652059596844877,0.540621266427718,0.6403449058316315,0.12790407194604045,1
0.3700706044429137,0.5661700262927257,0.30147351652727994,0.40934876333106424,0.2982762927804147,0
0.3077320475288444,0.2855390008764242,0.4235364396654719,0.4801452235080554,0.3207594304271796,0
0.41932150852419486,0.7377738825591587,0.5649143767423337,0.2781937826185614,0.3747189607794154,0
0.3476838298605131,0.4126205083260298,0.8440860215053763,0.6664397549353303,0.3207594304271796,0
0.3855691406922679,0.32988606485539,0.7706093189964158,0.6417063762196507,0.7099675243567324,1
0.343206474944033,0.4180543382997371,0.887495021903624,0.18720217835262085,0.3207594304271796,0
0.4057172378164284,0.8103418054338299,0.2526881720430107,0.5225777172679827,0.4151886085435923,1
0.386774582400551,0.3113058720420684,0.7720031859816805,0.571136827773996,0.7302023482388208,1
0.3247804374031341,0.3551270815074496,0.4653524492234169,0.539596097118221,0.3207594304271796,1
0.33097985190287577,0.49921121822962317,0.6260454002389486,0.24211481733605628,0.3207594304271796,0
0.4737385913552608,0.5942156003505698,0.2779769016328156,0.4111640571817563,0.287784161878591,0
0.30635439986223517,0.2839614373356705,0.5388291517323776,0.28341275243930114,0.2160879340494629,1
0.3587050111933872,0.7537248028045574,0.25766626841895657,0.3040617199909236,0.2825380964276792,0
0.7895643189254347,0.1831726555652936,0.6342094782954998,0.47288404810528706,0.26679990007494375,0
0.46340623385569135,0.7560035056967573,0.5288729589804858,0.505786249149081,0.3992005995503372,0
0.3485448596521439,0.4369851007887818,0.7710075667064914,0.5747674154753801,0.15163627279540343,1
0.3850525228172894,0.7382997370727432,0.5637196336121066,0.46108463807578853,0.3207594304271796,0
0.3435508868606853,0.3940403155127082,0.5870171246515332,0.5897435897435898,0.3207594304271796,1
0.31358705011193383,0.3346187554776512,0.6354042214257267,0.8636260494667576,0.3207594304271796,0
0.32856896848630956,0.38983347940403157,0.5099561927518916,0.730882686634899,0.15888083937047212,1
0.4248320991906319,0.4368098159509203,0.43050577459179606,0.3360562741093715,0.3045216087934049,0
0.3153091096951954,0.28799298860648553,0.4609717244125846,0.15838438847288405,0.3207594304271796,0
1.0,0.3390008764241893,0.3416965352449223,0.3480825958702065,0.31251561329003247,0
0.3263302910280695,0.3060473269062226,0.7413381123058542,0.6419332879509871,0.6879840119910067,1
0.32942999827794034,0.42033304119193693,0.761847869374751,0.22055820285908784,0.2635523357481888,0
0.7950749095918717,0.4092900964066608,0.46136997212266023,0.4567733151803949,0.41693729702722954,0
0.3227139659032202,0.3970201577563541,0.4651533253683791,0.6076696165191741,0.5420934299275543,1
0.31754778715343546,0.29132340052585454,0.45738749502190357,0.7372362151123213,0.3207594304271796,0
0.41518856552436706,0.7079754601226995,0.6447630426125049,0.25890628545495803,0.27079690232325754,0
0.3239194076115033,0.43102541630148994,0.7688172043010753,0.23167687769457682,0.3207594304271796,0
0.5758567246426725,0.5796669588080632,0.4782954998008761,0.6428409348763331,0.24756432675493378,0
0.3239194076115033,0.32182296231375984,0.5123456790123456,0.8057635579759475,0.3207594304271796,0
0.370415016359566,0.483786152497809,0.29072082835523694,0.3138189244383935,0.2735448413689732,0
0.8925434820044773,0.3165644171779141,0.33632019115890077,0.3832539142273656,0.34124406694978765,0
0.35560530394351636,0.38615249780893957,0.5422142572680206,0.7011572498298162,0.3207594304271796,1
0.3011882211124504,0.28676599474145487,0.4301075268817204,0.25731790333560245,0.18111416437671743,0
0.4208713621491303,0.4964066608238387,0.5440063719633612,0.45790787383707743,0.37846615038720954,0
0.31307043223695535,0.29991235758106927,0.44464356829948226,0.5795325618334468,0.6612540594554084,0
0.6249354227656276,0.37773882559158634,0.39844683393070485,0.39573405945087364,0.3604796402697976,0
0.40192870673325287,0.7672217353198948,0.24551971326164873,0.5575221238938053,0.2385710716962278,0
0.4704666781470638,0.6683610867659948,0.2652329749103942,0.4222827320172453,0.472395703222583,0
0.3060099879455829,0.21717791411042944,0.40223018717642367,0.2847742228273202,0.3207594304271796,1
0.3919407611503357,0.32918492550394396,0.7532855436081243,0.6226457907873837,0.71796152885336,1
0.3218529361115894,0.48518843120070115,0.6152927120669056,0.4824143408214205,0.267299525355983,0
0.34923368348544853,0.42366345311130593,0.7700119474313023,0.5999546176537327,0.5813140144891331,1
0.41691062510762866,0.49079754601227,0.7435284747112704,0.528023598820059,0.6450162378216338,1
0.35526089202686406,0.37318141980718667,0.5623257666268419,0.7145450419786703,0.08693479890082434,1
0.5097296366454278,0.35442594215600354,0.3387096774193548,0.3841615611527116,0.3479890082438171,0
0.7484070948854828,0.40438212094653814,0.3333333333333333,0.33787156796006357,0.31101673744691477,0
0.8680902359221627,0.18439964943032428,0.3418956590999601,0.3430905377808033,0.30801898576067943,0
0.3624935422765627,0.768273444347064,0.24173636001592985,0.2897662809167234,0.2530602048463652,0
0.45703461339762347,0.4857142857142857,0.6831939466348068,0.5212162468799637,0.4928803397451911,1
0.34234544515240223,0.45118317265556535,0.9326961369972122,0.15135012480145224,0.2293280039970022,0
0.430342689857069,0.6899211218229624,0.2763839107925129,0.29929657363285683,0.25930552085935543,0
0.6323402789736523,0.6883435582822086,0.28116288331342093,0.4275017018379851,0.3707219585311016,0
0.3407955915274668,0.477125328659071,0.9573874950219035,0.18810982527796688,0.3207594304271796,0
0.3096263130704322,0.2864154250657318,0.4456391875746714,0.5958702064896755,0.22008493629777665,1
0.32426381952815564,0.34478527607361964,0.5057745917960972,0.7905604719764012,0.13639770172370722,0
0.41518856552436706,0.6617002629272568,0.2694145758661887,0.41660993873383256,0.3622283287534349,0
0.3407955915274668,0.38895705521472396,0.8556352050975706,0.23848422963467214,0.24406694978765925,0
0.4036507663165145,0.5572304995617879,0.26244524093986454,0.40707964601769914,0.2920309767674244,0
0.35336662648527634,0.4359333917616126,0.6891676622859417,0.49965963240299527,0.18710966774918808,0
0.17013948682624414,0.3172655565293602,0.39605734767025086,0.392330383480826,0.3002747939045715,0
0.48114344756328564,0.6445223488168275,0.2941059338908801,0.40027229407760384,0.2937796652510617,0
0.1777165489925951,0.10832602979842244,0.2851453604141776,0.32629906966190153,0.2985261054209343,0
0.37971413810917853,0.5707274320771254,0.850457984866587,0.21670070342636716,0.2405695728203847,0
0.3543998622352333,0.31516213847502195,0.7646356033452807,0.5645563875652372,0.4181863602298276,1
0.3433786809023591,0.4208588957055215,0.5115491835921944,0.6108463807578852,0.11966025480889331,1
0.33528500086102975,0.4376862401402279,0.7714058144165671,0.23167687769457682,0.4639020734449163,0
0.31548131565352155,0.31253286590709906,0.4510155316606929,0.24574540503744047,0.5900574569073195,1
0.3457895643189254,0.4436459246275197,0.6616885702907207,0.4878602223734967,0.2408193854609043,0
0.5798174616841743,0.4555652936021034,0.31521306252489045,0.4050374404356705,0.36147889083187607,0
0.31100396073704145,0.3123575810692375,0.5599362803663879,0.7553891536192421,0.3207594304271796,0
0.7079386946788357,0.4592462751971954,0.4139784946236559,0.41002949852507375,0.29502872845365974,0
0.43671431031513686,0.7088518843120071,0.6658701712465153,0.2761515770365328,0.277541843617287,1
0.8381263991734111,0.3253286590709904,0.3345280764635603,0.3977762650329022,0.30502123407444415,0
0.3385569140692267,0.3163891323400526,0.7556750298685782,0.5856591785795326,0.47114664001998496,1
0.3414844153607714,0.43172655565293605,0.899442453205894,0.2087587928295893,0.5131151636272795,1
0.26743585328052344,0.4119193689745837,0.7532855436081243,0.5631949171772181,0.3207594304271796,0
0.3874634062338556,0.6264680105170903,0.5111509358821187,0.47288404810528706,0.23007744191856105,0
0.3728258997761322,0.3200701139351446,0.8072481083233771,0.5718175629680055,0.46789907569323,1
0.3678319269846736,0.34022787028921997,0.554958183990442,0.8824597231676878,0.07894079440419685,0
0.3698983984845875,0.5873794916739703,0.5420151334129828,0.4336283185840708,0.3207594304271796,0
0.3499225073187532,0.4571428571428572,0.5424133811230585,0.7955525300658044,0.17886585061204097,1
0.5377992078525916,0.6583698510078878,0.5619275189167662,0.48422963467211255,0.28153884586560074,0
0.927156879628035,0.2960560911481157,0.34309040223018716,0.3428636260494668,0.33374968773419933,0
0.8474255209230239,0.32182296231375984,0.33293508562325763,0.3950533242568641,0.30577067199600294,0
0.9238849664198381,0.3766871165644172,0.3315412186379928,0.3390061266167461,0.30701973519860104,0
0.49733080764594445,0.7102541630148993,0.2694145758661887,0.3165418652144316,0.4181863602298276,0
0.4520406406061649,0.6362839614373357,0.2817602548785344,0.32607215793056504,0.2997751686235323,0
0.3883244360254864,0.6177037686240141,0.2958980485862206,0.40390288177898803,0.2842867849113165,0
0.3304632340278973,0.33111305872042074,0.48048586220629225,0.673474018606762,0.3207594304271796,1
0.6623041157224039,0.3095530236634531,0.394663480684986,0.3880190605854323,0.2860354733949537,0
0.3457895643189254,0.690446976336547,0.26005575467941056,0.4202405264352167,0.36422682987759175,0
0.460823144480799,0.38282208588957056,0.7819593787335722,0.5232584524619923,0.41269048213839615,0
0.3278801446530049,0.3319894829097283,0.8731581043409,0.21148173360562741,0.4201848613539845,0
0.3545720681935594,0.4178790534618756,0.8351254480286738,0.1815293850692081,0.22258306270297273,0
0.36404339590149815,0.3337423312883436,0.55973715651135,0.6092579986385296,0.3207594304271796,1
0.3084208713621491,0.29570552147239265,0.46196734368777376,0.11073292489221695,0.3207594304271796,0
0.6753917685551919,0.4497808939526731,0.4330943847072879,0.39210347174948945,0.2970272295778166,0
0.686412949888066,0.4641542506573182,0.5015929908403026,0.31994554118447927,0.37172120909318007,0
0.5584639228517305,0.5821209465381245,0.3066507367582636,0.3301565690946222,0.3464901324006994,0
0.4124332701911485,0.5696757230499563,0.3092393468737554,0.3297027456319492,0.30327254559080685,0
0.8539693473394179,0.34653812445223486,0.3980485862206292,0.3841615611527116,0.3042717961528853,0
0.4057172378164284,0.48939526730937777,0.7146555157307846,0.5150896301338779,0.2575568323757182,0
0.3652488376097812,0.494478527607362,0.6342094782954998,0.7569775357385977,0.3207594304271796,1
0.32581367315309107,0.5120070113935145,0.8237753882915173,0.2012707056954845,0.3207594304271796,0
0.32667470294472184,0.5854513584574934,0.735563520509757,0.22260040844111642,0.26230327254559077,0
0.35784398140175644,0.5370727432077126,0.5776583034647551,0.2577717267982755,0.3207594304271796,0
0.44429137248148776,0.6082383873794917,0.4717244125846276,0.42818243703199454,0.26230327254559077,0
0.4589288789392112,0.4634531113058721,0.3042612504978096,0.33129112775130476,0.3040219835123657,0
0.7949027036335456,0.3270815074496056,0.33791318199920345,0.3871114136600863,0.30577067199600294,0
0.33115205786120194,0.31971954425942156,0.572879330943847,0.6081234399818471,0.3207594304271796,1
0.33528500086102975,0.34566170026292725,0.5217045001991238,0.7488087134104834,0.5648263802148388,0
0.3111761666953676,0.28063102541630147,0.4301075268817204,0.682323576128886,0.7711716212840369,0
0.5018081625624246,0.5333917616126205,0.31461569095977693,0.3342409802586794,0.34574069447914063,0
0.4022731186499052,0.37283085013146366,0.7502986857825567,0.5259813932380304,0.4111916062952785,0
0.35095574306871014,0.4231375985977213,0.918757467144564,0.17177218062173819,0.22558081438920807,0
0.31100396073704145,0.3004382120946538,0.5292712066905615,0.5037440435670524,0.3207594304271796,1
0.3342517651110728,0.5628396143733567,0.4605734767025089,0.42046743816655324,0.29502872845365974,0
0.3254692612364387,0.31954425942156006,0.5408203902827559,0.762877240753347,0.19410442168373718,0
0.35130015498536243,0.3652936021034181,0.8333333333333333,0.5620603585205355,0.44941294029477885,0
0.3299466161529188,0.37212971078001755,0.5207088809239346,0.7562968005445883,0.3207594304271796,1
0.4253487170656104,0.67011393514461,0.2829549980087614,0.4132062627637849,0.36147889083187607,0
0.33184088169450654,0.34022787028921997,0.6907606531262445,0.08214204674381664,0.21583812140894326,0
0.31599793352850003,0.3388255915863278,0.6304261250497809,0.8761061946902655,0.3207594304271796,0
0.4425693128982262,0.6478527607361964,0.2690163281561131,0.3138189244383935,0.28903322508118906,0
0.32736352677802644,0.5046450482033304,0.5280764635603344,0.4320399364647153,0.36647514364226824,0
0.3392457379025314,0.3495179666958808,0.7268020708880923,0.59428182437032,0.2068448663502373,0
0.31961425865334936,0.3514460999123576,0.6256471525288729,0.5661447696845927,0.3207594304271796,1
0.5288444980196314,0.40175284837861525,0.5125448028673835,0.5035171318357159,0.40194853859605295,1
0.8653349405889443,0.3531989482909728,0.3365193150139386,0.3385523031540731,0.3067699225580814,0
0.35405545031858093,0.4306748466257669,0.8616089207487057,0.20490129339686863,0.23482388208843366,1
0.32013087652832783,0.41279579316389137,0.7357626443647949,0.18447923757658272,0.1826130402198351,0
0.3607714826933011,0.3248028045574058,0.5569494225408204,0.5777172679827547,0.3207594304271796,1
0.3707594282762183,0.4955302366345311,0.7035045798486659,0.5763557975947357,0.5678241319010742,1
0.38660237644222484,0.36441717791411044,0.7662285941855833,0.2216927615157704,0.23007744191856105,1
0.27346306182193897,0.41226993865030676,0.31999203504579843,0.49784433855230315,0.2720459655258556,0
0.35405545031858093,0.49605609114811566,0.6160892074870569,0.2688904016337645,0.2725455908068948,0
0.6495608748062682,0.27957931638913236,0.3410991636798088,0.3771272974812798,0.3002747939045715,0
0.6614430859307732,0.5137598597721298,0.5710872162485066,0.29248922169276154,0.2872845365975518,0
