var-0,var-1,var-2,var-3,var-4,var-5,var-6,var-7,var-8,var-9,var-10,var-11,var-12,var-13,var-14,var-15,var-16,var-17,var-18,var-19,var-20,var-21,var-22,var-23,var-24,var-25,var-26,var-27,var-28,var-29,var-30,var-31,var-32,var-33,var-34,var-35,var-36,var-37,var-38,var-39,var-40,var-41,var-42,var-43,var-44,var-45,var-46,var-47,var-48,var-49,var-50,var-51,var-52,var-53,var-54,var-55,var-56,var-57,var-58,var-59,ETIQ
0.13333333333333333,0.008583690987124463,0.03947368421052632,0.0,0.015228426395939087,0.013440860215053762,0.13783783783783785,0.03311258278145695,0.06222222222222222,0.14142857142857143,0.07801418439716312,0.1026392961876833,0.14676258992805757,0.0154639175257732,0.0,0.0,0.027979274611398965,0.18191268191268192,0.31019978969505785,0.3372591006423983,0.3487881981032666,0.4642126789366053,0.6091101694915255,0.7459016393442622,0.8647540983606556,0.8667400881057268,0.7794117647058824,0.831275720164609,0.9624746450304259,0.959531416400426,0.9542483660130718,0.9539842873176206,0.9695378151260503,1.0,0.7842535787321063,0.5272177419354839,0.259016393442623,0.1632016632016632,0.10537407797681772,0.32461873638344224,0.39699074074074076,0.4932844932844933,0.4346701164294955,0.38659793814432986,0.39118065433854915,0.2770919067215364,0.18840579710144925,0.13473053892215567,0.1717171717171717,0.14634146341463417,0.07,0.14285714285714285,0.1794871794871795,0.14705882352941174,0.045454545454545456,0.025641025641025644,0.02777777777777778,0.04545454545454546,0.16666666666666669,0.06976744186046513,1.0
0.09629629629629628,0.13304721030042918,0.19078947368421054,0.2357142857142857,0.2766497461928934,0.43817204301075263,0.44594594594594594,0.23399558498896245,0.11999999999999998,0.15571428571428572,0.07943262411347518,0.187683284457478,0.3050359712230216,0.2597938144329897,0.33801404212637914,0.4445574771108851,0.6839378238341969,0.8762993762993763,0.9106203995793902,0.7366167023554605,0.6564805057955744,0.7085889570552147,0.8241525423728814,0.7643442622950819,0.6915983606557375,0.618942731277533,0.4789915966386555,0.4783950617283951,0.4918864097363083,0.3780617678381257,0.12527233115468409,0.0,0.01680672268907564,0.2913135593220339,0.34662576687116564,0.18044354838709678,0.014207650273224043,0.11642411642411643,0.21390937829293996,0.20261437908496732,0.3263888888888889,0.2832722832722833,0.22250970245795598,0.20103092783505153,0.22190611664295878,0.057613168724279844,0.08876811594202898,0.1437125748502994,0.11111111111111109,0.07317073170731708,0.09,0.07142857142857142,0.05128205128205129,0.20588235294117646,0.27272727272727276,0.12820512820512822,0.02777777777777778,0.04545454545454546,0.05555555555555556,0.11627906976744189,1.0
0.1185185185185185,0.12446351931330471,0.08881578947368421,0.07857142857142857,0.14213197969543148,0.11559139784946235,0.1783783783783784,0.1258278145695364,0.08,0.07142857142857142,0.1971631205673759,0.47507331378299117,0.6302158273381295,0.5072164948453609,0.629889669007021,0.71617497456765,0.49740932642487057,0.3575883575883576,0.2260778128286015,0.2869379014989294,0.45837723919915696,0.6554192229038855,0.7235169491525425,0.9190573770491802,0.9999999999999999,0.7522026431718061,0.536764705882353,0.6059670781893004,0.8620689655172413,0.6368477103301384,0.46732026143790845,0.5140291806958474,0.2993697478991597,0.3040254237288136,0.27198364008179954,0.21673387096774194,0.04808743169398907,0.02286902286902287,0.07165437302423604,0.05337690631808278,0.13541666666666669,0.11233211233211235,0.21216041397153945,0.24484536082474226,0.15789473684210528,0.26337448559670784,0.2663043478260869,0.11676646706586825,0.1818181818181818,0.32926829268292684,0.17,0.1285714285714286,0.3076923076923077,0.08823529411764705,0.15909090909090912,0.3076923076923077,0.2777777777777778,0.13636363636363638,0.08333333333333334,0.023255813953488375,1.0
0.059259259259259255,0.11587982832618025,0.05592105263157895,0.0738095238095238,0.08883248730964469,0.026881720430107527,0.07567567567567567,0.13024282560706402,0.2696296296296296,0.3657142857142857,0.43829787234042555,0.44574780058651026,0.3237410071942446,0.10309278350515465,0.12537612838515547,0.4354018311291964,0.6683937823834198,0.6933471933471933,0.7865404837013671,0.9357601713062099,0.9852476290832455,0.8149284253578731,0.5540254237288136,0.6301229508196721,0.6967213114754097,0.6563876651982378,0.37815126050420167,0.15740740740740738,0.19472616632860038,0.35250266240681577,0.36056644880174293,0.1840628507295174,0.18382352941176472,0.33156779661016955,0.38445807770961143,0.5040322580645161,0.566120218579235,0.3087318087318088,0.2476290832455216,0.23529411764705882,0.19444444444444445,0.23565323565323568,0.10866752910737387,0.11726804123711339,0.1963015647226174,0.2674897119341564,0.2192028985507246,0.25149700598802394,0.29797979797979796,0.30487804878048785,0.12,0.11428571428571427,0.25641025641025644,0.08823529411764705,0.18181818181818182,0.12820512820512822,0.33333333333333337,0.04545454545454546,0.25,0.11627906976744189,1.0
0.1259259259259259,0.12875536480686695,0.059210526315789484,0.13333333333333333,0.0025380710659898484,0.1854838709677419,0.3810810810810811,0.30684326710816767,0.2533333333333333,0.34428571428571425,0.3290780141843972,0.5087976539589443,0.5366906474820144,0.24742268041237114,0.2698094282848546,0.40895218718209564,0.6880829015544042,0.5561330561330562,0.18296529968454261,0.21092077087794434,0.7334035827186512,0.7198364008179959,0.2997881355932204,0.2643442622950819,0.5952868852459016,0.5484581497797356,0.4716386554621849,0.8580246913580247,0.8316430020283975,0.369542066027689,0.19498910675381262,0.1503928170594837,0.0031512605042016764,0.14618644067796613,0.2883435582822086,0.13004032258064518,0.1366120218579235,0.17463617463617465,0.03793466807165437,0.008714596949891068,0.14814814814814817,0.1855921855921856,0.23673997412677877,0.2435567010309278,0.14366998577524895,0.09053497942386832,0.032608695652173905,0.11976047904191615,0.055555555555555546,0.17073170731707318,0.09,0.04285714285714286,0.25641025641025644,0.38235294117647056,0.40909090909090917,0.358974358974359,0.2777777777777778,0.20454545454545456,0.1388888888888889,0.16279069767441862,1.0
0.16296296296296295,0.09012875536480686,0.09868421052631579,0.12142857142857144,0.06598984771573604,0.11021505376344085,0.23513513513513512,0.14348785871964675,0.0725925925925926,0.04,0.2326241134751773,0.32111436950146627,0.39280575539568346,0.2412371134020619,0.37913741223671016,0.4923702950152595,0.2766839378238342,0.340956340956341,0.662460567823344,0.7119914346895075,0.4783983140147524,0.4314928425357873,0.6811440677966102,0.8084016393442621,0.7725409836065573,0.883259911894273,0.8876050420168068,0.8878600823045267,0.859026369168357,0.7933972310969116,0.55119825708061,0.2300785634118967,0.3130252100840336,0.14936440677966104,0.23006134969325157,0.5524193548387097,0.4732240437158471,0.062370062370062374,0.12750263435194942,0.06862745098039216,0.3425925925925926,0.4493284493284494,0.34540750323415265,0.13917525773195874,0.2019914651493599,0.2318244170096022,0.13405797101449274,0.18862275449101795,0.0707070707070707,0.28048780487804875,0.06,0.2142857142857143,0.38461538461538464,0.23529411764705876,0.22727272727272727,0.23076923076923075,0.1388888888888889,0.04545454545454546,0.19444444444444445,0.023255813953488375,1.0
0.04444444444444444,0.06008583690987124,0.08881578947368421,0.08809523809523809,0.2233502538071066,0.1747311827956989,0.10270270270270271,0.04415011037527593,0.09037037037037038,0.2342857142857143,0.23829787234042554,0.13636363636363638,0.21582733812949645,0.055670103092783516,0.2156469408224674,0.5045778229908444,0.7129533678756477,0.7692307692307694,0.6025236593059937,0.30406852248394,0.339304531085353,0.24539877300613497,0.34110169491525427,0.7295081967213114,0.8637295081967212,0.8039647577092509,0.7657563025210085,0.7798353909465021,0.5588235294117646,0.3226837060702875,0.3322440087145969,0.388327721661055,0.3035714285714286,0.15677966101694918,0.24642126789366056,0.31451612903225806,0.11366120218579237,0.06964656964656965,0.1380400421496312,0.19498910675381262,0.09375000000000003,0.10622710622710624,0.11125485122897799,0.12242268041237113,0.1408250355618777,0.13168724279835392,0.07789855072463767,0.12275449101796407,0.055555555555555546,0.2195121951219512,0.06,0.32857142857142857,0.28205128205128205,0.38235294117647056,0.25000000000000006,0.15384615384615385,0.16666666666666669,0.06818181818181819,0.19444444444444445,0.06976744186046513,1.0
0.13333333333333333,0.08583690987124463,0.013157894736842108,0.030952380952380953,0.0634517766497462,0.12634408602150538,0.26216216216216215,0.13465783664459158,0.09037037037037038,0.018571428571428572,0.06241134751773049,0.05865102639296187,0.40575539568345326,0.36907216494845363,0.4754262788365095,0.451678535096643,0.2932642487046632,0.39293139293139295,0.6246056782334386,1.0,0.8556375131717597,0.5102249488752556,0.2754237288135593,0.5850409836065573,0.7674180327868851,0.5638766519823788,0.40966386554621853,0.536008230452675,0.4645030425963489,0.5995740149094781,0.36710239651416127,0.1335578002244669,0.35819327731092443,0.538135593220339,0.33537832310838445,0.4435483870967742,0.40327868852459026,0.4833679833679834,0.6438356164383562,0.5849673202614379,0.3692129629629629,0.24053724053724057,0.24320827943078913,0.10824742268041236,0.1877667140825036,0.21810699588477367,0.10144927536231883,0.18562874251497002,0.1717171717171717,0.4512195121951219,0.26,0.2142857142857143,0.1794871794871795,0.7647058823529411,0.4318181818181819,0.23076923076923075,0.2777777777777778,0.2272727272727273,0.05555555555555556,0.0930232558139535,1.0
0.31111111111111106,0.2017167381974249,0.009868421052631582,0.12380952380952381,0.05329949238578681,0.15591397849462366,0.4405405405405406,0.3156732891832229,0.13185185185185183,0.16571428571428573,0.11631205673758865,0.313782991202346,0.26330935251798565,0.19278350515463918,0.10832497492477433,0.19125127161749744,0.2196891191709845,0.654885654885655,0.8254468980021031,0.8126338329764454,0.7913593256059009,0.8957055214723927,0.9639830508474577,0.8483606557377048,0.6547131147540983,0.2555066079295154,0.1649159663865546,0.5545267489711934,0.5669371196754563,0.4547390841320553,0.7679738562091503,0.8080808080808081,0.4936974789915967,0.4141949152542373,0.5460122699386504,0.5534274193548387,0.10819672131147542,0.3586278586278587,0.44678609062170704,0.45860566448801743,0.25462962962962965,0.17216117216117216,0.45148771021992234,0.3427835051546392,0.1337126600284495,0.1879286694101509,0.2427536231884058,0.12574850299401197,0.3636363636363636,0.7804878048780488,0.21000000000000002,0.27142857142857146,0.5641025641025641,0.38235294117647056,0.11363636363636365,0.1794871794871795,0.22222222222222224,0.2272727272727273,0.16666666666666669,0.20930232558139536,1.0
0.2148148148148148,0.20600858369098712,0.2203947368421053,0.18333333333333335,0.0025380710659898484,0.026881720430107527,0.2567567567567568,0.21192052980132448,0.28740740740740744,0.09428571428571428,0.20992907801418437,0.34017595307917886,0.3784172661870504,0.2525773195876289,0.320962888665998,0.335707019328586,0.5233160621761659,0.7827442827442828,0.901156677181914,0.8608137044967881,0.7544783983140148,0.28016359918200406,0.3802966101694915,0.5942622950819672,0.30122950819672134,0.2819383259911894,0.5966386554621849,0.7993827160493828,0.6237322515212982,0.46751863684771033,0.582788671023965,0.7025813692480359,0.3823529411764706,0.11122881355932204,0.2321063394683027,0.46370967741935487,0.5497267759562842,0.287941787941788,0.18651211801896733,0.1884531590413943,0.15277777777777782,0.27716727716727724,0.1319534282018111,0.09149484536082472,0.08819345661450925,0.10699588477366255,0.13768115942028983,0.25149700598802394,0.29797979797979796,0.08536585365853659,0.09,0.11428571428571427,0.07692307692307693,0.3529411764705882,0.40909090909090917,0.25641025641025644,0.638888888888889,0.4090909090909091,0.1388888888888889,0.06976744186046513,1.0
0.14074074074074075,0.05150214592274678,0.16776315789473686,0.12142857142857144,0.1472081218274112,0.35752688172043007,0.3540540540540541,0.4370860927152317,0.2207407407407407,0.20857142857142857,0.2893617021276596,0.22580645161290322,0.19136690647482016,0.17010309278350516,0.20361083249749246,0.2187182095625636,0.20829015544041452,0.09563409563409564,0.34910620399579395,0.556745182012848,0.42044257112750266,0.47648261758691207,1.0,0.8647540983606556,0.4590163934426229,0.486784140969163,0.6008403361344538,0.7057613168724279,0.5537525354969575,0.33226837060702874,0.21786492374727665,0.17059483726150393,0.09558823529411765,0.32944915254237295,0.27198364008179954,0.3175403225806452,0.24699453551912573,0.17255717255717257,0.21390937829293996,0.13071895424836602,0.03703703703703704,0.03296703296703297,0.09314359637774902,0.12628865979381443,0.11237553342816502,0.07133058984910837,0.09057971014492754,0.06886227544910178,0.11111111111111109,0.17073170731707318,0.31,0.5428571428571429,0.38461538461538464,0.029411764705882353,0.20454545454545456,0.25641025641025644,0.22222222222222224,0.4090909090909091,0.3055555555555555,0.13953488372093023,1.0
0.051851851851851836,0.06866952789699571,0.12500000000000003,0.07142857142857141,0.15482233502538073,0.16397849462365588,0.2675675675675675,0.18322295805739514,0.04444444444444444,0.1742857142857143,0.14326241134751774,0.004398826979472137,0.06618705035971224,0.04536082474226805,0.11735205616850551,0.05696846388606307,0.09015544041450776,0.2047817047817048,0.33543638275499477,0.34903640256959323,0.46469968387776606,0.876278118609407,0.9586864406779662,0.8760245901639343,0.6823770491803277,0.6629955947136562,0.5451680672268907,0.6440329218106996,0.7768762677484787,0.7422790202342918,0.5838779956427015,0.6644219977553311,0.8014705882352942,0.9353813559322035,0.8619631901840491,0.6673387096774194,0.40218579234972684,0.20686070686070687,0.2434141201264489,0.3856209150326797,0.3368055555555556,0.26129426129426137,0.3880983182406209,0.28350515463917525,0.16500711237553345,0.08779149519890261,0.08333333333333333,0.12574850299401197,0.08585858585858586,0.20731707317073172,0.13,0.18571428571428572,0.48717948717948717,0.38235294117647056,0.11363636363636365,0.3333333333333333,0.611111111111111,0.20454545454545456,0.22222222222222224,0.25581395348837216,1.0
0.22962962962962963,0.09012875536480686,0.08223684210526315,0.09999999999999999,0.15482233502538073,0.23655913978494622,0.21891891891891893,0.24503311258278143,0.10074074074074073,0.11571428571428571,0.16879432624113475,0.04105571847507331,0.1352517985611511,0.07216494845360827,0.1143430290872618,0.15462868769074264,0.13367875647668395,0.08523908523908524,0.0,0.0942184154175589,0.31296101159114853,0.6063394683026585,0.9099576271186443,0.9344262295081966,0.8647540983606556,0.8645374449339206,0.8476890756302521,0.8796296296296297,1.0,0.8189563365282214,0.6666666666666666,0.5723905723905724,0.5504201680672268,0.704449152542373,0.6748466257668713,0.5100806451612904,0.2622950819672132,0.10187110187110188,0.1243414120126449,0.275599128540305,0.18865740740740744,0.22222222222222224,0.35575679172056923,0.21262886597938144,0.08250355618776672,0.09602194787379974,0.10869565217391303,0.13772455089820357,0.0101010101010101,0.08536585365853659,0.04,0.014285714285714287,0.07692307692307693,0.14705882352941174,0.09090909090909091,0.15384615384615385,0.3888888888888889,0.29545454545454547,0.1388888888888889,0.06976744186046513,1.0
0.07407407407407407,0.004291845493562232,0.059210526315789484,0.03571428571428572,0.027918781725888322,0.10483870967741934,0.0,0.07505518763796909,0.10518518518518519,0.05285714285714286,0.12198581560283689,0.04105571847507331,0.14532374100719428,0.17216494845360827,0.1815446339017051,0.1953204476093591,0.166839378238342,0.12993762993762994,0.07676130389064142,0.03854389721627409,0.08851422550052689,0.3006134969325153,0.43220338983050854,0.5809426229508196,0.6700819672131147,0.7929515418502202,0.851890756302521,0.9207818930041153,0.8367139959432048,0.7060702875399361,0.6328976034858388,0.5364758698092031,0.4359243697478992,0.5349576271186441,0.5040899795501023,0.38810483870967744,0.1016393442622951,0.0031185031185031187,0.05163329820864067,0.11002178649237473,0.10995370370370372,0.20757020757020758,0.3428201811125485,0.25257731958762886,0.0938833570412518,0.07956104252400549,0.05797101449275362,0.08982035928143711,0.13636363636363635,0.08536585365853659,0.15,0.15714285714285714,0.3333333333333333,0.0588235294117647,0.06818181818181819,0.05128205128205129,0.3055555555555555,0.13636363636363638,0.1388888888888889,0.13953488372093023,1.0
