var-0,var-1,var-2,var-3,var-4,var-5,var-6,var-7,var-8,var-9,var-10,var-11,var-12,ETIQ
0.2876843671033531,0.4253582454199889,0.3510782463730318,0.6769170626705103,0.2917702200173873,0.009316256708527426,0.97360239670868,0.9599258151375251,0.3973341199097038,0.65478778559554,0.28459196776127765,0.46858941746969995,0.13994179867050463,13
0.2747450671158981,0.4292854692717485,0.3476519951521102,0.4199762053650621,0.5998183207470253,0.6717803456475854,0.7065563549899296,0.5524502448436251,0.38507672488791167,0.6815795453689057,0.7115301460327479,0.5551556933849302,0.9762010281993644,13
0.2848886180755927,0.4052530994266673,0.3509504011782213,0.8474401304745044,0.029320685261218893,0.20735418870087508,0.4889763349599954,0.15087243193125588,0.435123832391218,0.6767609457496756,0.6336640985835494,0.8073216518016222,0.1039136140535595,13
0.2878456603164931,0.416348731877717,0.3587949823317941,0.44339801849424554,0.3040726105664112,0.298871941093116,0.5236726216142021,0.8496061733348271,0.27256647736698225,0.7330613281073779,0.8186986321460185,0.6218565073102338,0.08655569836939761,13
0.3018602483915482,0.4103633907132706,0.3676111869659267,0.29791656752598716,0.4207735717197255,0.26920463312554055,0.18516568153570712,0.7669836477418995,0.3724058495250673,0.32873366852066294,0.5203316464759734,0.5580483630915698,0.696014829843783,13
0.2885804405096865,0.4206889792718185,0.3570102634122394,0.907833012993838,0.2585381237919666,0.3081773823927251,0.10140879785838819,0.5543779135993921,0.4286122467396429,0.4431182288662101,0.45300007861695807,0.23481246136487427,0.5591671579504274,13
0.2860624742378895,0.4048960790765073,0.358539291942173,0.7219516711388069,0.23178301515669242,0.5350386830589755,0.04964915816319271,0.31869154923797205,0.4561517759472706,0.5386865076338753,0.6155034426698572,0.07963247011665045,0.2479525796820724,13
0.297971289808061,0.4099923695650652,0.3551897478381377,0.04606150652117902,0.9703758772504141,0.8504777293377103,0.7499843993156057,0.6735647547642272,0.6969950588334958,0.7071101187109812,0.6184359595041484,0.2353405122799654,0.3753439563526143,13
0.2876216419649097,0.4110494298174996,0.3502395818950748,0.2676178780806888,0.16347135255524392,0.6397907708730514,0.35741830030891897,0.7640023822350002,0.4506162241563776,0.38403324997724764,0.9276362258545137,0.58670742127509,0.4476066663204162,13
0.2773884836645818,0.417909820859789,0.3604978803266701,0.6094172889138504,0.29789961085320105,0.2807664264067692,0.14076365910795297,0.928504870828216,0.6697036572491912,0.48951738171230547,0.20560247513232202,0.5672827590332631,0.16575641804761418,13
0.2696105664976074,0.4192748986692241,0.3662355726697656,0.7233455789756896,0.13308833781569762,0.3631229113403589,0.5099446994895147,0.9216504513516268,0.5643925574108102,0.6050034437237619,0.07827972650507167,0.2955832232870458,0.1502381889042553,13
0.2748705173927848,0.4153686760145328,0.3619604293553022,0.03958472801740309,0.8316200855430679,0.7518862597385266,0.8299238173940768,0.6879856242525008,0.10334112815195608,0.5253786688925794,0.6715578577908654,0.1881211603399653,0.2806743844093848,13
0.2794225702969587,0.4353618156234906,0.3263683271200568,0.5458094857494714,0.1332097911387684,0.05567143160962085,0.613902456121382,0.3003397469734398,0.38519422996830766,0.5294992964932876,0.5409628630670837,0.6964246551570415,0.4966296061106275,13
0.2811878349074356,0.4162717274884668,0.3567852558693729,0.6610287041448488,0.21152497284160576,0.43681477831166426,0.43676092535232414,0.08661088813429807,0.6734255643490576,0.8288887268987439,0.6868322072288305,0.5402539389591238,0.2164678549435,13
0.2771734260470617,0.4121624932621159,0.3558187461966055,0.2656942106829945,0.2552913375727397,0.7598018096275659,0.7606245424964622,0.548917431223857,0.6624851038828595,0.06264000822503889,0.24691050607830964,0.4383977537078668,0.8286442271649731,13
0.2640549113783401,0.4102513843289067,0.3589995346434909,0.9956167304256379,0.8425956945886608,0.4161547458954745,0.2688165934470099,0.18511056515236923,0.2088933491147799,0.9024436800337976,0.8083367034700506,0.4815913827079945,0.4194913172134496,13
0.2760174913528916,0.4284034189948827,0.354949398871894,0.6315988518821548,0.13790689911154141,0.4156635680211913,0.23287430849806745,0.37868708733347667,0.4907136220453849,0.8547130037546269,0.7195615598465044,0.46490587982795295,0.608945660075574,13
0.308553916736859,0.413338560297937,0.3682248439010171,0.6271594934478528,0.4133902156828988,0.6783879915910866,0.21027160757423013,0.3663278111394155,0.9328511570727807,0.2624664056766341,0.1843840460772052,0.5709266146280434,0.19052812032694416,13
0.2967795121776375,0.4136815798500514,0.3522646497808733,0.4626081631013984,0.7476882016236671,0.4943602533567859,0.48597399443826217,0.5620449649655226,0.3177833778864999,0.8110704497887795,0.23461509995046564,0.6161938086854947,0.8903060653743271,13
0.5853689134213874,0.5320373261275892,0.8087435885634803,0.7333403851184327,0.22316370874648028,0.19118118228715664,0.4306625852671183,0.6475580028947411,0.6862601918106979,0.6724753616234526,0.5009337150946057,0.4344212756693806,0.2708666722228483,14
0.5640782092869048,0.5242458820152749,0.82158947373804,0.25788203611993266,0.2886477253303992,0.9922138220424478,0.7996392749156052,0.5945363440314039,0.5608379590970028,0.8972436085847515,0.4015357744660733,0.38269932260612227,0.511137742345125,14
0.5686481836592053,0.5242108800201611,0.8281811719824699,0.16793816435546927,0.7005865536510311,0.20921387848903372,0.34705622737541997,0.835758087064252,0.656594292575657,0.2706102748000171,0.4328039483901787,0.5371166231858758,0.23299290355531058,14
0.5810767218050502,0.5260239833670519,0.8237372730108565,0.12369201409591701,0.838802011397415,0.8013490549674371,0.6307813014914465,0.895000882345546,0.5077273697020435,0.3929241394786135,0.845180197668115,0.5098716312462741,0.5276226943950257,14
0.5711123855266222,0.5187645695804661,0.8295056482007067,0.434038333794977,0.8965723849172519,0.670218238536802,0.8551141337306141,0.5305281631066986,0.7105821872970252,0.432704373874788,0.42926683743169475,0.2622063372746202,0.851585901181116,14
0.5611749314503843,0.5125412148492464,0.84052079018558,0.344752593443695,0.943559451252132,0.16862958042932874,0.19689534455917945,0.14020622537885974,0.38597786935929856,0.7938467281406699,0.7917677372787607,0.49770759103509055,0.17017212410180305,14
0.5752522446638828,0.5246869071537078,0.8237372730108565,0.6416305241367828,0.573624666452049,0.8672148361479596,0.9752767871245825,0.12281449413431933,0.8418294110831421,0.2209463066537838,0.10631827434216337,0.3133138332715089,0.22925882562063904,14
0.5625280022939478,0.5051627942792739,0.8226122352965242,0.6931576573024778,0.5528688297609364,0.2928394635839192,0.46820941228058366,0.5664819526500379,0.5013333753492465,0.8258417250061181,0.554043172033087,0.8180050156117679,0.24779525470410188,14
0.5762827290811663,0.5169374654355299,0.8275419460084172,0.5043955662577089,0.5099054494154238,0.25645507341545726,0.5960100213596058,0.31113420924612023,0.8101156820522045,0.5403699563061231,0.29190612236491176,0.47558942818070876,0.6496365012667895,14
0.5516138282048064,0.5261359897514158,0.8093163350362313,0.0984688568336185,0.2577681574193169,0.3901323969962721,0.057224346716899466,0.5793549764580962,0.6876780730725642,0.703819962392123,0.6625292425136142,0.5090417090948112,0.5667858042249279,14
0.5725909066470725,0.5125062128541327,0.8304926131046438,0.6168321782554592,0.06356903468617148,0.14265452988606264,0.7445271491902096,0.3463849427514125,0.8847516857360483,0.25638695020900815,0.4921102418823014,0.5892286831234052,0.7191219054384661,14
0.5750461477804261,0.5169654670316208,0.8296641762422718,0.6560311688290522,0.8758392778284264,0.342701344697795,0.1810297506995867,0.9907442040569079,0.49924566824577965,0.5135287327716368,0.4120850942173744,0.7398466875452164,0.5269835003512875,14
0.5430025627699421,0.5302732255738577,0.8271584104239857,0.33773579689857713,0.05052783954711337,0.15034102315242936,0.8717492924480151,0.25868349676724056,0.4429757387090778,0.3365314952314492,0.41514523371504114,0.2802574678004502,0.5742464020023452,14
0.5676625029122385,0.5358665443930304,0.8194979263509402,0.28952367697544645,0.5939621176477001,0.23143537049668272,0.32149694071914836,0.6295147818979729,0.189693055299588,0.6129398965076284,0.14881955060259008,0.2823578636202487,0.7152505581318904,14
0.5688542805426621,0.517672507332918,0.8206741021431968,0.07858763696974647,0.20387072771561277,0.6017081625468582,0.03619480431838806,0.34262692400922823,0.1616842054294247,0.7844749319290233,0.25734601854512645,0.5434322747435943,0.751266412781625,14
0.5762379254108496,0.5118621761440402,0.8086771090621787,0.4758733748861388,0.4540146171200331,0.4376453936643191,0.6077688690395265,0.6685585496650447,0.5581129428296716,0.5706215037875424,0.6670549652762762,0.4170198888868802,0.6588545128384823,14
0.5785318733310633,0.5173784905739627,0.8149977754936102,0.6998473247185317,0.8935653151811848,0.18882164062244278,0.9797683708670409,0.7206339105514317,0.38912975033788855,0.7309903517404366,0.17397144637073017,0.7923816174599531,0.25361109216286826,14
0.5925016577358017,0.5380996716812858,0.8219627817068867,0.8467191028792519,0.1520547567676086,0.2341620953385296,0.18813489673300343,0.4190255312560718,0.2690095424246046,0.33279715281594024,0.4713219476216883,0.31242045458247997,0.7596438887917681,14
0.6023315830032796,0.5414668636112259,0.8204644360237077,0.8216033770775558,0.689334572920532,0.4725343630522063,0.18008385847593222,0.6635542559620248,0.34884693845786163,0.618214439068944,0.5490840648442512,0.3601596337994092,0.8118179415055078,14
0.5825552429255004,0.5276130739452148,0.8199990795145974,0.08364824019763362,0.36194903652448884,0.09320524339954672,0.9991040444033412,0.13034412012987717,0.6301471539804876,0.4749969530545389,0.905364572737967,0.753212644964806,0.22619534443335476,14
0.5574741482822272,0.5171824794013259,0.8320574382891244,0.5680996624627783,0.4998426293604853,0.8748152482703684,0.7797461755188781,0.623930489157664,0.49821417292494613,0.2843510303157557,0.3998949117172765,0.7074527018697544,0.6512030109099943,14
0.569176866968942,0.4984214100203712,0.8138215997013536,0.051737737303375386,0.1664114428859974,0.7939317517170988,0.09342011407040429,0.334969288046584,0.8704388953005241,0.20747283233803643,0.7236172671899899,0.7424453301762599,0.24200895171915943,14
0.5868384738077743,0.5539625758668244,0.827562401239587,0.35946478988219577,0.38799047507797857,0.45334980291208593,0.6337631288373929,0.020950967031631684,0.5988204052517039,0.7328833623822006,0.30334968653264804,0.5080002198743694,0.7815045799163708,14
0.5789261456298499,0.5075919327401662,0.8178257112028188,0.04104010843450867,0.5605963582303541,0.8047227464216029,0.5718121544090861,0.3290522576447067,0.5260505085824624,0.3608108381543498,0.5557773909548964,0.5212139054561624,0.2004017646201355,14
0.5808527034534668,0.5298602020315158,0.8231491851147283,0.4125101802412213,0.4840337811815868,0.012467809743296532,0.11876956593137111,0.3505891784481334,0.8339468401032104,0.5652361138108588,0.11443361376726278,0.44054369498602813,0.3153696886979747,14
0.5801896091327801,0.5201226469908785,0.8311011562319418,0.14253994796831093,0.5214338536405566,0.4000736377715991,0.9224560078078383,0.7580690734276192,0.5959977890331105,0.5104562951492349,0.6526327594278144,0.9031325468701145,0.19378331611943,14
0.5699654115665155,0.5241268752318883,0.8279715058629806,0.6257950347295393,0.9979558808201384,0.508300373284441,0.4795791007653759,0.8160180357345792,0.35951147477687145,0.5136485472726554,0.5510630911260072,0.49523501980677853,0.6335043928027801,14
0.55382712951845,0.5362585667383041,0.8293215511201796,0.0566121218771527,0.30559246486262226,0.2601397649831588,0.32935331078298613,0.13110415984892465,0.4980964748845226,0.3440224644731228,0.7571932886942838,0.6900354642885275,0.33269661551145846,14
0.5827523790748937,0.5354605212497112,0.8231082746523889,0.8216537558911863,0.4184449513424999,0.2948555903232625,0.576996033224199,0.7936295366905645,0.08464524168273432,0.4284818297647349,0.771848936365458,0.5070242497690857,0.38945160884393554,14
0.5708346027706589,0.5168184586521432,0.8125073510987015,0.7465763832390928,0.5135732916516391,0.8605680161931385,0.9737820838257838,0.6825342206424707,0.21343385241459395,0.5447233357431261,0.7400536658213887,0.804443848826436,0.5076944171125902,14
0.5829495152242871,0.5177075093280317,0.8327989404190255,0.39939845828575593,0.0503962435713341,0.7385784975087779,0.754211060514076,0.7696282043071075,0.3742996873847085,0.5801423762954967,0.5173057200399549,0.4397233141648713,0.7110742118071397,14
0.5910231366153514,0.5292721685136053,0.8236554520861779,0.816891081408069,0.46359435016693573,0.6489321275025958,0.677885568971492,0.19744312102446948,0.5256273756529625,0.6689729362321921,0.33443247985281155,0.4620129426886339,0.5510882042801872,14
0.587635979139411,0.5133672619339302,0.834046709520376,0.7229111056592278,0.09049045129689537,0.9459886458331525,0.6414045664005955,0.9889993271153902,0.9272108035271462,0.8014830968256423,0.560146992949957,0.0901992773179071,0.25693202623502354,14
0.5947508019856986,0.5199266358182416,0.8175597931976128,0.12860799300058823,0.8636058405062645,0.09277965797259946,0.6120885357598408,0.7478897462092666,0.3585667511105166,0.6726480562505849,0.44345633765396064,0.32032448161587107,0.2329539272563227,14
0.5836305310131005,0.5025586458428131,0.8348700325749556,0.4622005976264987,0.8864794224969517,0.16544287564941018,0.5395680431170109,0.47774196619406983,0.7215041655291429,0.30856474536396283,0.18748238472130102,0.31595777967539224,0.3048240373877856,14
