var-0,var-1,var-2,var-3,var-4,var-5,var-6,var-7,var-8,var-9,var-10,var-11,var-12,ETIQ
0.5870594048207259,0.5290964977742523,0.2872809492165786,0.7244405878106647,0.04219561638663094,0.7332998377931648,0.16149849293140317,0.4831093576577409,0.4217898667388822,0.2860236774686654,0.7629930260660884,0.1259007027000512,0.04468121129094073,4
0.582195817433907,0.5310795789605524,0.2909211730631793,0.3937147864705094,0.388914221883468,0.7907146361574829,0.20262507277431951,0.9450491411573432,0.6008746752042586,0.9393097283734241,0.536777256690274,0.4146389614215701,0.7405129298856088,4
0.5696052576748838,0.5350039922555461,0.2832687621985112,0.8499509250929048,0.49141231043557465,0.8762433383880582,0.5497466164712731,0.9183317367483973,0.23518487248813033,0.5165402608038185,0.5666153147268461,0.630408633298001,0.7600511150393752,4
0.5846663055190109,0.5319093418779779,0.2906536939286415,0.48850374730641455,0.97761253102664,0.7439858385138565,0.6582429007682308,0.9941388292657111,0.45688795503783075,0.5695310902172455,0.38553317580213947,0.2134467006354869,0.14360747548642824,4
0.5917860735907801,0.5356928520360503,0.2858139933380977,0.6954969397659884,0.24494574863369467,0.6473021073228062,0.16971867866273227,0.40474783550120685,0.7326557583357723,0.42458953135377936,0.6962795812345446,0.6426737202715099,0.5820745978602003,4
0.5879702112713786,0.5384587284274688,0.2825415533014865,0.7033389103411463,0.19076737527577348,0.4232536308481426,0.22937007572428014,0.4138107835504,0.08607241174107683,0.8650054990800533,0.4207660009975516,0.5878891261314522,0.2377418880664692,4
0.5938636647756023,0.5415690347091394,0.2789138675393172,0.23126799407285326,0.7030128751108298,0.8346393433250555,0.4812309580821347,0.7122982228582864,0.13858049586710547,0.780375493199892,0.40321297615490054,0.4550319316711403,0.11225014755220908,4
0.5957329015436086,0.5275204700946139,0.290014251622637,0.7548339584624295,0.807712124275979,0.8021412683336109,0.6573250878641598,0.7387005839678107,0.4423905017348346,0.8849895812462957,0.5726821284242112,0.5951195033789901,0.7488465848450041,4
0.5568182494657197,0.4290343960213129,0.2918489913111074,0.729377081129842,0.5229356490193289,0.796040603416805,0.1892119055878354,0.7198934882398283,0.39085024404859653,0.7921630753801381,0.5594209457755516,0.27537689676872656,0.6989095915544493,5
0.5605864879184204,0.4394507908840889,0.2946240873319373,0.6383505961562338,0.5407189131007601,0.6043442525153001,0.9182987975145487,0.7895005561302904,0.8735424002315674,0.41563165834237303,0.5586230489049308,0.7365509137425414,0.508118052782793,5
0.572278147193466,0.4438657558409569,0.2954223453740736,0.6906472423253603,0.9007677180191742,0.8713315943333568,0.3276158073186056,0.8607473856995307,0.09447719317780276,0.14855561909817716,0.7237540702881518,0.4512574441072845,0.26919020762504475,5
0.5483173892596275,0.4540838425851029,0.2705258890546701,0.8861111769023939,0.5823463346102041,0.9253779100345005,0.1754610821608621,0.8020227735448248,0.3171476294898026,0.3327707682718964,0.6563738458997915,0.1370829840914099,0.2583941022130904,5
0.5280415280117631,0.4167862603785598,0.3032335719748736,0.24263572972620384,0.39967900114698596,0.5079887815330915,0.421753165150601,0.5168230513279659,0.5064560957049217,0.6313345892723743,0.7186359506226166,0.608718268361289,0.656911978837495,5
0.585571158986326,0.3797704844458592,0.3084034421221125,0.09268115644624964,0.05899722955385056,0.7243165900203707,0.2703633550392862,0.27754518925330196,0.4148030512352905,0.7149494881526827,0.3759267770167553,0.2063078349769938,0.68593659579003,5
0.5454599572575796,0.4375198960447968,0.2751524422098791,0.70026265338568,0.7566404512998011,0.5349746969952134,0.8177376176070963,0.35065176912033014,0.6224394180042959,0.6508025819488515,0.2506425227156223,0.6424204836663249,0.6623767646227968,5
0.5644261621711721,0.4395238517698999,0.3078977393833769,0.8900416237621592,0.6382336973586779,0.846726312562582,0.8139055306323555,0.7009522324168604,0.5553140781777464,0.9359541248670851,0.5202476930985197,0.5112391031619727,0.28975808281465393,5
0.5519189441788752,0.4421227318508932,0.2805814327687015,0.9241558761446781,0.7542240304477038,0.4502103376885973,0.11840583320751819,0.4033459123797647,0.7747921379521405,0.5749025144922286,0.5621116917614941,0.5278156877977871,0.7208794472890708,5
0.577719173964032,0.4070221948533825,0.3242056078672299,0.6137564228390128,0.022958779062946744,0.5965002785329043,0.4079472664159526,0.4756002758549902,0.36808677218448055,0.4627884499285405,0.7516316241942178,0.9085968462311343,0.34824580037448033,5
0.5729389283439396,0.44567140344743,0.289362271232201,0.06623218336511338,0.07823635147965935,0.6484473769113032,0.2692606431823166,0.15433923630913582,0.6781411907288126,0.7284327907986526,0.25644419379619354,0.04853431056387953,0.7370022171118606,5
0.5533000363131984,0.4880310613137391,0.2775388576133337,0.8667394584868117,0.05714442910066653,0.7030980343833199,0.8230496907202036,0.8965374755967543,0.1916609165207844,0.2588701731611143,0.35191631360903447,0.38651182809842505,0.04918335155312017,5
0.5512700689950769,0.4299580943633526,0.28729348730101,0.659260116339259,0.05363459910023094,0.4375872603762716,0.8745124677601195,0.41052840314649586,0.3848830578970869,0.712486881498718,0.3119559334201419,0.646408507413255,0.38879809989504716,5
0.516891590220439,0.4151737022560158,0.2970272201813006,0.5353540875802147,0.7428002849357681,0.5770380547746751,0.3605818472215063,0.5921996692973718,0.20795738854320217,0.2420977303524845,0.1806445059469802,0.1766738131231996,0.3977441273364331,5
0.5813504937999678,0.4315132475041879,0.2893204776174295,0.4644702205369484,0.33272616831072044,0.0698080948364137,0.26040582884295826,0.995092256963542,0.5224829572188769,0.863482713702718,0.5850928757175217,0.4640339583536905,0.48963049388785396,5
0.58685105040391,0.4754437144154346,0.3085497197738128,0.29272932300395715,0.3483760260265435,0.9810840827133354,0.10276549266368473,0.2527807327117413,0.7097348043549746,0.5618874955560219,0.8511235464044878,0.3552742223210267,0.8672373211954985,5
0.5459778668079508,0.4092557705053204,0.2677131787805458,0.37662834907555165,0.46408935210036995,0.4049489808578155,0.2745203458966947,0.15038951433535586,0.44739524488512616,0.4913260717174249,0.2701215364986511,0.38013694482545024,0.7407973249088757,5
0.57938600929856,0.4692074459479911,0.2890655365673231,0.555416305493424,0.16898043339718682,0.003649267882667395,0.7591408476445688,0.7636356348346681,0.45687676556541457,0.15631073938457277,0.821132357362318,0.6569048068011133,0.3315925757401375,5
0.5663073049058536,0.4380104477066709,0.3017248224816212,0.36117320083178717,0.8819018771293257,0.159288781236831,0.9009739100090952,0.6814104515259081,0.05665706637487139,0.7463556582753395,0.25284979673642816,0.22523839086038877,0.41462847828023663,5
0.5845353398855837,0.4496636589935341,0.3192656026012345,0.6702376837187322,0.05003178904649341,0.7617523490235757,0.1690660533744851,0.53568355690545,0.6347782254206107,0.35592098130428856,0.7502995252055442,0.577794540984188,0.9484590463892254,5
0.5534488608966384,0.4852077799406119,0.3090261669822084,0.5502273004595917,0.06048194747314817,0.2952758249089018,0.9194761772533087,0.758886190987896,0.4952472137857661,0.11462931728041946,0.6386344043779244,0.4479768250944961,0.20131196061969447,5
0.5346017156497979,0.4646150474112963,0.2782827839562671,0.3078588981898869,0.9771517087211744,0.07205402999519439,0.6525757385032559,0.8035949942072589,0.5275110986757762,0.5036787667101144,0.342899487539727,0.7929692789672824,0.6775599771131635,5
0.5835114267515165,0.4721925049968427,0.2817892682355989,0.8476235722752982,0.6468396415641562,0.7394080278598361,0.2463119062984822,0.7825810949604604,0.17487674662691904,0.4457803555991601,0.6445859703992828,0.5940894687011601,0.436766847667972,5
0.5832435425013245,0.4555398416666232,0.296111940017804,0.6806227508015943,0.5739940078733203,0.26689017977346896,0.672098102341149,0.04963821802766111,0.2747607664610973,0.46020817867282393,0.4832880681205066,0.29347634662214495,0.5167297972557994,5
0.5426918200055958,0.4357246857077251,0.3378094294753647,0.5022268476356928,0.657436152701998,0.3385054205909317,0.5999163068580698,0.05590607504462897,0.3361888192145929,0.9514985280194832,0.8043611505243734,0.2534453321312247,0.7088451868055867,5
0.5493591613437074,0.4608941608696333,0.3010603040067537,0.33451841382908476,0.4909128642240288,0.8283100275383884,0.5366406402555322,0.929830215879923,0.12419233979681651,0.43262469932330505,0.5925059911037427,0.5887376542424738,0.21509111734501404,5
0.5618306614359786,0.4422062300061058,0.2875651457970251,0.37323653885580466,0.8921810655468647,0.5818882185785339,0.47029020588227133,0.18254755301498482,0.4595993738302031,0.30391382686868396,0.19719077274781407,0.42109798835222356,0.6169213957984776,5
0.5610746325521034,0.4383914080398286,0.3310054289905587,0.8264006660920508,0.7952419536471832,0.3874739739025084,0.32126466691463207,0.27388613749741675,0.2709363220064626,0.16913646366016366,0.07048755237792279,0.4777457265576657,0.8168731717531386,5
0.5972747242280468,0.4744834856304893,0.3373162648210606,0.340157695958205,0.09098876347239093,0.8545820285172337,0.4362446757747276,0.17759106714603912,0.2260019311452055,0.24911652155222072,0.6703532135959498,0.5083424162820591,0.6657485141998379,5
0.5687301691242566,0.4435682936630118,0.3058414935366174,0.6816018206195658,0.1754029748521606,0.8796831284592564,0.004382763075076457,0.5532238877365364,0.28584471098280867,0.07187652867118749,0.5128976565260024,0.8133938583521135,0.42173472832755843,5
0.5671288166064423,0.4349888582149138,0.2606291610767706,0.6405240234880739,0.34261202494648735,0.19312981444608457,0.8993082864359172,0.5919223555962168,0.6682050551064086,0.5669050694072219,0.49278635129442405,0.3236419367572363,0.8022813650324409,5
0.5811897632498526,0.4582796248845377,0.3066397515787536,0.6952708149120693,0.1660636835879209,0.009576703171974343,0.9070521255950732,0.18807976281421657,0.610650605035185,0.9147242805076609,0.8594948800768911,0.18153416782325157,0.5963435528769204,5
0.5962269991606293,0.4417522087871371,0.2707975475506851,0.05490486021901475,0.7773248961497485,0.5664818743937239,0.017148463873168263,0.557547012677294,0.2406282504377373,0.5981291541477135,0.5560320503662269,0.34979354565748744,0.4091912208102184,5
0.5624140538030634,0.4590519828202545,0.2744461301202401,0.5088275684273834,0.9230796137559067,0.5902011104310546,0.15061314774823664,0.6251501961977859,0.33252858843545596,0.8980881956480897,0.19514629989351728,0.8487757503089521,0.4085198367286173,5
0.5452218379240756,0.4397273785232307,0.2929105491263044,0.8004510980048779,0.9676048827885775,0.3112235437971914,0.5771722219923556,0.047683681477162954,0.7890620220926244,0.5483369953933154,0.6663459083578551,0.33671177311945627,0.5177693686541512,5
0.5988105939291476,0.4705851655089995,0.2522579000380321,0.9549474579619023,0.1428579567045597,0.6528439272313702,0.8559559211828818,0.47969935411933695,0.3524215424052666,0.21103281132744228,0.7684806857087753,0.44219136815396887,0.5543881331191517,5
0.5353517915503354,0.4280532926975645,0.3124532433934742,0.97781488213096,0.4071662173259364,0.5686084451713379,0.8527834090506343,0.016299806762282043,0.886757746906108,0.2876179232055719,0.26998713965062643,0.6213337023955093,0.4295829392247145,5
0.5639261115708137,0.4177099587205995,0.3205904601894921,0.8631828123811217,0.8458507924017604,0.16470675149731562,0.6976357681499552,0.2758754969066457,0.45794604453275917,0.23077052693697284,0.5257209594650977,0.34289525501368573,0.3166800581889533,5
0.5344112201829947,0.4167445113009534,0.2665889305431915,0.1919008761020986,0.5108868822324362,0.7113185933535645,0.3806246983809094,0.3412068600960364,0.0840487142407439,0.10792773080585899,0.29831188399409025,0.6926551557738461,0.1800747687374135,5
0.5369352851181369,0.4308609181665892,0.3156086613087251,0.22423194616767572,0.5744307700520942,0.5831748324348366,0.8678537426194803,0.8343825561071886,0.7827995926398403,0.18478329317397924,0.9377323241007777,0.22599853940352255,0.1661727488071974,5
0.5353220266336475,0.4481606921997067,0.3314776968374771,0.008096954230031983,0.14670031527491878,0.13177886012559537,0.2719741928877667,0.7422393864051255,0.8867078326539857,0.20877191539376644,0.6936459472631978,0.8781541030859275,0.30786404339214657,5
0.5059440538625932,0.460528856440578,0.2792022434812409,0.48928255895516404,0.730290390996539,0.8412711952099982,0.3696805067258264,0.003449161547000257,0.4868829584176584,0.421265964185899,0.48773905134006657,0.3789888140703602,0.6332607906703788,5
0.5513891286618289,0.4491522327928567,0.2967680997697171,0.21320301426185229,0.6169536037498473,0.5729825035842382,0.20411069461323483,0.7543712582315689,0.17508311449658337,0.8484995575438632,0.48272483510203207,0.22795002223452407,0.790601659701357,5
0.5858271372698428,0.4498463112080617,0.3255388241784419,0.028966496108376205,0.15476073973698834,0.5184068961860657,0.60455919776875,0.9173145628664763,0.4635339588324749,0.33457723215887586,0.5037675244651545,0.22570930070190104,0.31558528488726006,5
0.5667597316395111,0.4724795299053861,0.2738819163208245,0.3840212158058136,0.8127612331925335,0.4722813671640038,0.3021022354393923,0.9526691450427601,0.1899696191552325,0.6339240687368127,0.165317289571441,0.409275458266398,0.43424514350025295,5
0.5497401522773138,0.4492879172950772,0.3070911226182863,0.49574027787798736,0.7073399087433643,0.2923696097584687,0.8846434731392365,0.4766327239135907,0.11988580583096207,0.7476546871188562,0.40812237529320905,0.7716539838594343,0.6418399467158646,5
0.5057178404957644,0.4543343370507408,0.3042993091515478,0.04684996873059122,0.06729744433002349,0.35272100215468305,0.4276233392845168,0.11124402992275173,0.7268697535821665,0.9011109787310384,0.6912176654500665,0.48546577025595106,0.14782387314750725,5
0.5605745819517451,0.4431455842522479,0.286775246477843,0.8489195680622397,0.5567389725478771,0.947898826874922,0.6509229387360641,0.7989760553911508,0.8172198755573201,0.936276941752533,0.8306776873550235,0.5389675594531051,0.5299983372277715,5
0.523463683825149,0.3767071458764958,0.2680893213134896,0.1704426342875105,0.04405447687561137,0.2281514307219824,0.4191884762522967,0.05008627531243881,0.8978772652286295,0.5232211916559989,0.7429613141179675,0.5805780114615429,0.6806723151340709,5
0.5605745819517451,0.4411259726230424,0.322709396458409,0.9274218749339824,0.29887614302994225,0.7924773092337466,0.04586784850070913,0.8498054695798551,0.9103343893710699,0.88282476669014,0.45115197639776705,0.6623401661576973,0.5344310264817499,5
0.5742664436282243,0.5308238658602137,0.2519946002649714,0.33326155637959165,0.514749725227718,0.609472773197337,0.6107896266073632,0.2961277617996936,0.6738444740989613,0.47806558579135294,0.25752823116946916,0.3491347631860448,0.4125888074156119,6
0.5884762148550746,0.5251042422281482,0.2461393148354793,0.2539940023389238,0.3881259412734581,0.5561542849374864,0.0005571951401310837,0.22713976767810196,0.2438809431910425,0.6513193332884292,0.5062772841428218,0.378930382280024,0.5790055383689825,6
0.5855354410863004,0.5322903022111355,0.2577454016575347,0.06998919976055284,0.8330303992383614,0.7005169865137016,0.8313419615338855,0.6695644821677814,0.543647241432131,0.8195075036417935,0.590308994328156,0.4620292731945912,0.24263689215142525,6
0.5972330533446837,0.51982820254565,0.2453744916851603,0.03521605617781465,0.32730032193147884,0.8819496084947199,0.46656292163245616,0.32191923387468946,0.7067089907294871,0.4588542679405264,0.5188940296149371,0.2995161900012195,0.03832006335184691,6
